-0.2, 1.8, 0.6, 2.6
2018/11/27/12:58:47.495, -611, -240,
2018/11/27/12:58:47.526, -505, -253,
2018/11/27/12:58:47.552, -387, -265,
2018/11/27/12:58:47.599, -260, -274,
2018/11/27/12:58:47.631, -125, -280,
2018/11/27/12:58:47.653, 13, -282,
2018/11/27/12:58:47.715, 152, -280,
2018/11/27/12:58:47.747, 135, -250,
2018/11/27/12:58:47.778, 12, -252,
2018/11/27/12:58:47.809, -112, -250,
2018/11/27/12:58:47.840, -232, -246,
2018/11/27/12:58:47.872, -347, -239,
2018/11/27/12:58:47.903, -455, -230,
2018/11/27/12:58:47.934, -555, -221,
2018/11/27/12:58:47.965, -645, -210,
2018/11/27/12:58:47.996, -727, -200,
2018/11/27/12:58:48.028, -801, -189,
2018/11/27/12:58:48.059, -867, -179,
2018/11/27/12:58:48.106, -809, -170,
2018/11/27/12:58:48.137, -743, -178,
2018/11/27/12:58:48.168, -672, -187,
2018/11/27/12:58:48.200, -593, -195,
2018/11/27/12:58:48.231, -507, -203,
2018/11/27/12:58:48.262, -414, -211,
2018/11/27/12:58:48.293, -315, -218,
2018/11/27/12:58:48.325, -210, -223,
2018/11/27/12:58:48.356, -101, -226,
2018/11/27/12:58:48.387, 11, -227,
2018/11/27/12:58:48.418, 122, -226,
2018/11/27/12:58:48.450, 111, -206,
2018/11/27/12:58:48.481, 10, -207,
2018/11/27/12:58:48.528, -91, -206,
2018/11/27/12:58:48.559, -191, -203,
2018/11/27/12:58:48.590, -287, -200,
2018/11/27/12:58:48.621, -380, -195,
2018/11/27/12:58:48.653, -467, -189,
2018/11/27/12:58:48.684, -548, -182,
2018/11/27/12:58:48.715, -623, -175,
2018/11/27/12:58:48.746, -693, -168,
2018/11/27/12:58:48.778, -757, -161,
2018/11/27/12:58:48.809, -710, -152,
2018/11/27/12:58:48.840, -648, -158,
2018/11/27/12:58:48.871, -581, -164,
2018/11/27/12:58:48.903, -509, -170,
2018/11/27/12:58:48.965, -432, -175,
2018/11/27/12:58:49.012, -350, -180,
2018/11/27/12:58:49.043, -264, -184,
2018/11/27/12:58:49.075, -175, -187,
2018/11/27/12:58:49.106, -84, -189,
2018/11/27/12:58:49.137, 9, -190,
2018/11/27/12:58:49.168, 101, -189,
2018/11/27/12:58:49.215, 94, -175,
2018/11/27/12:58:49.246, 8, -175,
2018/11/27/12:58:49.278, -77, -175,
2018/11/27/12:58:49.309, -162, -173,
2018/11/27/12:58:49.340, -245, -171,
2018/11/27/12:58:49.371, -325, -168,
2018/11/27/12:58:49.403, -401, -164,
2018/11/27/12:58:49.434, -474, -159,
2018/11/27/12:58:49.465, -543, -155,
2018/11/27/12:58:49.496, -608, -150,
2018/11/27/12:58:49.528, -668, -145,
-0.2, 1.8, 0.6, 2.6
2018/11/27/13:05:09.706, 392, -658,
2018/11/27/13:05:09.733, 35, -687,
2018/11/27/13:05:09.760, -325, -658,
2018/11/27/13:05:09.788, -626, -589,
2018/11/27/13:05:09.816, -850, -511,
2018/11/27/13:05:09.844, -1012, -440,
2018/11/27/13:05:09.871, -1130, -381,
2018/11/27/13:05:09.899, -1218, -334,
2018/11/27/13:05:09.926, -1285, -296,
2018/11/27/13:05:09.954, -1338, -265,
2018/11/27/13:05:09.982, -1380, -239,
2018/11/27/13:05:10.010, -1273, -230,
2018/11/27/13:05:10.038, -1222, -253,
2018/11/27/13:05:10.066, -1158, -280,
2018/11/27/13:05:10.093, -1080, -312,
2018/11/27/13:05:10.121, -982, -349,
2018/11/27/13:05:10.148, -856, -392,
2018/11/27/13:05:10.175, -696, -440,
2018/11/27/13:05:10.202, -493, -487,
2018/11/27/13:05:10.229, -247, -524,
2018/11/27/13:05:10.256, 26, -538,
2018/11/27/13:05:10.283, 299, -524,
2018/11/27/13:05:10.310, 241, -432,
2018/11/27/13:05:10.337, 21, -440,
2018/11/27/13:05:10.364, -199, -432,
2018/11/27/13:05:10.392, -404, -411,
2018/11/27/13:05:10.451, -584, -381,
2018/11/27/13:05:10.478, -735, -349,
2018/11/27/13:05:10.505, -860, -318,
2018/11/27/13:05:10.532, -962, -289,
2018/11/27/13:05:10.559, -1047, -263,
2018/11/27/13:05:10.586, -1116, -240,
2018/11/27/13:05:10.614, -1175, -221,
2018/11/27/13:05:10.642, -1085, -210,
2018/11/27/13:05:10.681, -1023, -227,
2018/11/27/13:05:10.709, -949, -246,
2018/11/27/13:05:10.737, -863, -266,
2018/11/27/13:05:10.765, -760, -289,
2018/11/27/13:05:10.793, -640, -312,
2018/11/27/13:05:10.822, -501, -334,
2018/11/27/13:05:10.851, -342, -353,
2018/11/27/13:05:10.880, -167, -367,
2018/11/27/13:05:10.911, 18, -371,
2018/11/27/13:05:10.939, 201, -367,
2018/11/27/13:05:10.967, 173, -318,
2018/11/27/13:05:10.995, 15, -321,
2018/11/27/13:05:11.022, -143, -318,
2018/11/27/13:05:11.050, -296, -309,
2018/11/27/13:05:11.077, -437, -296,
2018/11/27/13:05:11.104, -565, -280,
2018/11/27/13:05:11.132, -679, -263,
2018/11/27/13:05:11.160, -778, -246,
2018/11/27/13:05:11.187, -864, -229,
2018/11/27/13:05:11.213, -939, -214,
2018/11/27/13:05:11.240, -1004, -200,
2018/11/27/13:05:11.267, -932, -189,
2018/11/27/13:05:11.294, -866, -201,
2018/11/27/13:05:11.321, -791, -214,
2018/11/27/13:05:11.348, -706, -227,
2018/11/27/13:05:11.375, -611, -240,
2018/11/27/13:05:11.402, -505, -253,
2018/11/27/13:05:11.429, -387, -265,
2018/11/27/13:05:11.457, -260, -274,
2018/11/27/13:05:11.484, -125, -280,
2018/11/27/13:05:11.512, 13, -282,
2018/11/27/13:05:11.540, 152, -280,
2018/11/27/13:05:11.568, 135, -250,
2018/11/27/13:05:11.596, 12, -252,
2018/11/27/13:05:11.623, -112, -250,
2018/11/27/13:05:11.650, -232, -246,
2018/11/27/13:05:11.677, -347, -239,
2018/11/27/13:05:11.705, -455, -230,
2018/11/27/13:05:11.733, -555, -221,
2018/11/27/13:05:11.760, -645, -210,
2018/11/27/13:05:11.787, -727, -200,
2018/11/27/13:05:11.814, -801, -189,
2018/11/27/13:05:11.842, -867, -179,
2018/11/27/13:05:11.869, -809, -170,
2018/11/27/13:05:11.896, -743, -178,
2018/11/27/13:05:11.924, -672, -187,
2018/11/27/13:05:11.951, -593, -195,
2018/11/27/13:05:11.978, -507, -203,
2018/11/27/13:05:12.005, -414, -211,
2018/11/27/13:05:12.033, -315, -218,
2018/11/27/13:05:12.061, -210, -223,
2018/11/27/13:05:12.089, -101, -226,
2018/11/27/13:05:12.117, 11, -227,
2018/11/27/13:05:12.145, 122, -226,
2018/11/27/13:05:12.173, 111, -206,
2018/11/27/13:05:12.201, 10, -207,
2018/11/27/13:05:12.229, -91, -206,
2018/11/27/13:05:12.257, -191, -203,
2018/11/27/13:05:12.285, -287, -200,
2018/11/27/13:05:12.314, -380, -195,
2018/11/27/13:05:12.348, -467, -189,
2018/11/27/13:05:12.376, -548, -182,
2018/11/27/13:05:12.405, -623, -175,
2018/11/27/13:05:12.432, -693, -168,
2018/11/27/13:05:12.460, -757, -161,
2018/11/27/13:05:12.488, -710, -152,
2018/11/27/13:05:12.517, -648, -158,
2018/11/27/13:05:12.550, -581, -164,
2018/11/27/13:05:12.586, -509, -170,
2018/11/27/13:05:12.614, -432, -175,
2018/11/27/13:05:12.641, -350, -180,
2018/11/27/13:05:12.668, -264, -184,
2018/11/27/13:05:12.695, -175, -187,
2018/11/27/13:05:12.723, -84, -189,
2018/11/27/13:05:12.751, 9, -190,
2018/11/27/13:05:12.779, 101, -189,
2018/11/27/13:05:12.806, 94, -175,
2018/11/27/13:05:12.832, 8, -175,
2018/11/27/13:05:12.859, -77, -175,
2018/11/27/13:05:12.886, -162, -173,
2018/11/27/13:05:12.913, -245, -171,
2018/11/27/13:05:12.940, -325, -168,
2018/11/27/13:05:12.968, -401, -164,
2018/11/27/13:05:12.995, -474, -159,
2018/11/27/13:05:13.022, -543, -155,
2018/11/27/13:05:13.049, -608, -150,
2018/11/27/13:05:13.076, -668, -145,
-0.2, 1.8, 0.6, 2.6
2018/11/27/13:06:40.890, 392, -658,
2018/11/27/13:06:40.929, 35, -687,
2018/11/27/13:06:40.956, -325, -658,
2018/11/27/13:06:40.984, -626, -589,
2018/11/27/13:06:41.012, -850, -511,
2018/11/27/13:06:41.040, -1012, -440,
2018/11/27/13:06:41.067, -1130, -381,
2018/11/27/13:06:41.094, -1218, -334,
2018/11/27/13:06:41.122, -1285, -296,
2018/11/27/13:06:41.150, -1338, -265,
2018/11/27/13:06:41.178, -1380, -239,
2018/11/27/13:06:41.206, -1276, -229,
2018/11/27/13:06:41.233, -1224, -252,
2018/11/27/13:06:41.260, -1162, -278,
2018/11/27/13:06:41.287, -1085, -310,
2018/11/27/13:06:41.315, -987, -347,
2018/11/27/13:06:41.343, -863, -390,
2018/11/27/13:06:41.370, -705, -438,
2018/11/27/13:06:41.397, -504, -485,
2018/11/27/13:06:41.424, -260, -523,
2018/11/27/13:06:41.451, 13, -538,
2018/11/27/13:06:41.496, 286, -525,
2018/11/27/13:06:41.525, 241, -432,
2018/11/27/13:06:41.552, 21, -440,
2018/11/27/13:06:41.579, -199, -432,
2018/11/27/13:06:41.606, -404, -411,
2018/11/27/13:06:41.634, -584, -381,
2018/11/27/13:06:41.661, -735, -349,
2018/11/27/13:06:41.688, -860, -318,
2018/11/27/13:06:41.715, -962, -289,
2018/11/27/13:06:41.743, -1047, -263,
2018/11/27/13:06:41.771, -1116, -240,
2018/11/27/13:06:41.799, -1175, -221,
2018/11/27/13:06:41.827, -1088, -209,
2018/11/27/13:06:41.855, -1026, -226,
2018/11/27/13:06:41.883, -953, -245,
2018/11/27/13:06:41.911, -867, -265,
2018/11/27/13:06:41.939, -766, -288,
2018/11/27/13:06:41.967, -647, -311,
2018/11/27/13:06:41.995, -508, -333,
2018/11/27/13:06:42.023, -350, -352,
2018/11/27/13:06:42.051, -176, -366,
2018/11/27/13:06:42.079, 8, -371,
2018/11/27/13:06:42.107, 192, -367,
2018/11/27/13:06:42.151, 15, -321,
2018/11/27/13:06:42.178, 15, -321,
2018/11/27/13:06:42.207, -143, -318,
2018/11/27/13:06:42.238, -296, -309,
2018/11/27/13:06:42.267, -437, -296,
2018/11/27/13:06:42.298, -565, -280,
2018/11/27/13:06:42.327, -679, -263,
2018/11/27/13:06:42.355, -778, -246,
2018/11/27/13:06:42.382, -864, -229,
2018/11/27/13:06:42.409, -939, -214,
2018/11/27/13:06:42.440, -1004, -200,
2018/11/27/13:06:42.468, -935, -189,
2018/11/27/13:06:42.495, -869, -201,
2018/11/27/13:06:42.523, -795, -213,
2018/11/27/13:06:42.551, -711, -226,
2018/11/27/13:06:42.580, -616, -240,
2018/11/27/13:06:42.612, -510, -252,
2018/11/27/13:06:42.639, -393, -264,
2018/11/27/13:06:42.667, -267, -273,
2018/11/27/13:06:42.695, -132, -280,
2018/11/27/13:06:42.723, 6, -282,
2018/11/27/13:06:42.751, 145, -280,
2018/11/27/13:06:42.780, 135, -250,
2018/11/27/13:06:42.855, 12, -252,
2018/11/27/13:06:42.883, -112, -250,
2018/11/27/13:06:42.910, -232, -246,
2018/11/27/13:06:42.937, -347, -239,
2018/11/27/13:06:42.965, -455, -230,
2018/11/27/13:06:42.992, -555, -221,
2018/11/27/13:06:43.021, -645, -210,
2018/11/27/13:06:43.049, -727, -200,
2018/11/27/13:06:43.076, -801, -189,
2018/11/27/13:06:43.104, -867, -179,
2018/11/27/13:06:43.132, -812, -169,
2018/11/27/13:06:43.160, -747, -178,
2018/11/27/13:06:43.187, -675, -186,
2018/11/27/13:06:43.216, -597, -195,
2018/11/27/13:06:43.243, -512, -203,
2018/11/27/13:06:43.270, -419, -211,
2018/11/27/13:06:43.298, -320, -217,
2018/11/27/13:06:43.325, -215, -222,
2018/11/27/13:06:43.352, -106, -226,
2018/11/27/13:06:43.380, 5, -227,
2018/11/27/13:06:43.408, 116, -226,
2018/11/27/13:06:43.444, 111, -206,
2018/11/27/13:06:43.473, 10, -207,
2018/11/27/13:06:43.500, -91, -206,
2018/11/27/13:06:43.528, -191, -203,
2018/11/27/13:06:43.555, -287, -200,
2018/11/27/13:06:43.582, -380, -195,
2018/11/27/13:06:43.610, -467, -189,
2018/11/27/13:06:43.638, -548, -182,
2018/11/27/13:06:43.666, -623, -175,
2018/11/27/13:06:43.694, -693, -168,
2018/11/27/13:06:43.721, -757, -161,
2018/11/27/13:06:43.748, -713, -152,
2018/11/27/13:06:43.775, -651, -158,
2018/11/27/13:06:43.802, -584, -164,
2018/11/27/13:06:43.833, -512, -170,
2018/11/27/13:06:43.860, -436, -175,
2018/11/27/13:06:43.887, -354, -180,
2018/11/27/13:06:43.915, -269, -184,
2018/11/27/13:06:43.943, -180, -187,
2018/11/27/13:06:43.971, -88, -189,
2018/11/27/13:06:44.000, 4, -190,
2018/11/27/13:06:44.028, 97, -189,
2018/11/27/13:06:44.056, 94, -175,
2018/11/27/13:06:44.084, 8, -175,
2018/11/27/13:06:44.111, -77, -175,
2018/11/27/13:06:44.138, -162, -173,
2018/11/27/13:06:44.166, -245, -171,
2018/11/27/13:06:44.230, -325, -168,
2018/11/27/13:06:44.258, -401, -164,
2018/11/27/13:06:44.285, -474, -159,
2018/11/27/13:06:44.312, -543, -155,
2018/11/27/13:06:44.340, -608, -150,
2018/11/27/13:06:44.368, -668, -145,
-0.2, 1.8, 0.6, 2.6
2018/11/27/13:07:09.313, 392, -658,
2018/11/27/13:07:09.340, 35, -687,
2018/11/27/13:07:09.368, -325, -658,
2018/11/27/13:07:09.395, -626, -589,
2018/11/27/13:07:09.423, -850, -511,
2018/11/27/13:07:09.462, -1012, -440,
2018/11/27/13:07:09.492, -1130, -381,
2018/11/27/13:07:09.521, -1218, -334,
2018/11/27/13:07:09.548, -1285, -296,
2018/11/27/13:07:09.580, -1338, -265,
2018/11/27/13:07:09.612, -1380, -239,
2018/11/27/13:07:09.648, -1273, -230,
2018/11/27/13:07:09.676, -1222, -253,
2018/11/27/13:07:09.704, -1158, -280,
2018/11/27/13:07:09.732, -1080, -312,
2018/11/27/13:07:09.760, -982, -349,
2018/11/27/13:07:09.788, -856, -392,
2018/11/27/13:07:09.816, -696, -440,
2018/11/27/13:07:09.844, -493, -487,
2018/11/27/13:07:09.873, -247, -524,
2018/11/27/13:07:09.902, 26, -538,
2018/11/27/13:07:09.929, 299, -524,
2018/11/27/13:07:09.957, 241, -432,
2018/11/27/13:07:09.985, 21, -440,
2018/11/27/13:07:10.012, -199, -432,
2018/11/27/13:07:10.040, -404, -411,
2018/11/27/13:07:10.068, -584, -381,
2018/11/27/13:07:10.096, -735, -349,
2018/11/27/13:07:10.124, -860, -318,
2018/11/27/13:07:10.152, -962, -289,
2018/11/27/13:07:10.180, -1047, -263,
2018/11/27/13:07:10.208, -1116, -240,
2018/11/27/13:07:10.236, -1175, -221,
2018/11/27/13:07:10.264, -1085, -210,
2018/11/27/13:07:10.292, -1023, -227,
2018/11/27/13:07:10.320, -949, -246,
2018/11/27/13:07:10.348, -863, -266,
2018/11/27/13:07:10.376, -760, -289,
2018/11/27/13:07:10.404, -640, -312,
2018/11/27/13:07:10.432, -501, -334,
2018/11/27/13:07:10.460, -342, -353,
2018/11/27/13:07:10.493, -167, -367,
2018/11/27/13:07:10.527, 18, -371,
2018/11/27/13:07:10.555, 201, -367,
2018/11/27/13:07:10.582, 173, -318,
2018/11/27/13:07:10.610, 15, -321,
2018/11/27/13:07:10.649, -143, -318,
2018/11/27/13:07:10.678, -296, -309,
2018/11/27/13:07:10.705, -437, -296,
2018/11/27/13:07:10.733, -565, -280,
2018/11/27/13:07:10.761, -679, -263,
2018/11/27/13:07:10.791, -778, -246,
2018/11/27/13:07:10.820, -864, -229,
2018/11/27/13:07:10.847, -939, -214,
2018/11/27/13:07:10.875, -1004, -200,
2018/11/27/13:07:10.903, -932, -189,
2018/11/27/13:07:10.931, -866, -201,
2018/11/27/13:07:10.959, -791, -214,
2018/11/27/13:07:10.987, -706, -227,
2018/11/27/13:07:11.015, -611, -240,
2018/11/27/13:07:11.043, -505, -253,
2018/11/27/13:07:11.071, -387, -265,
2018/11/27/13:07:11.099, -260, -274,
2018/11/27/13:07:11.127, -125, -280,
2018/11/27/13:07:11.155, 13, -282,
2018/11/27/13:07:11.183, 152, -280,
2018/11/27/13:07:11.211, 135, -250,
2018/11/27/13:07:11.239, 12, -252,
2018/11/27/13:07:11.267, -112, -250,
2018/11/27/13:07:11.295, -232, -246,
2018/11/27/13:07:11.329, -347, -239,
2018/11/27/13:07:11.367, -455, -230,
2018/11/27/13:07:11.394, -555, -221,
2018/11/27/13:07:11.421, -645, -210,
2018/11/27/13:07:11.448, -727, -200,
2018/11/27/13:07:11.475, -801, -189,
2018/11/27/13:07:11.502, -867, -179,
2018/11/27/13:07:11.530, -809, -170,
2018/11/27/13:07:11.559, -743, -178,
2018/11/27/13:07:11.587, -672, -187,
2018/11/27/13:07:11.615, -593, -195,
2018/11/27/13:07:11.641, -507, -203,
2018/11/27/13:07:11.668, -414, -211,
2018/11/27/13:07:11.695, -315, -218,
2018/11/27/13:07:11.723, -210, -223,
2018/11/27/13:07:11.752, -101, -226,
2018/11/27/13:07:11.780, 11, -227,
2018/11/27/13:07:11.808, 122, -226,
2018/11/27/13:07:11.836, 111, -206,
2018/11/27/13:07:11.864, 10, -207,
2018/11/27/13:07:11.892, -91, -206,
2018/11/27/13:07:11.920, -191, -203,
2018/11/27/13:07:11.949, -287, -200,
2018/11/27/13:07:11.977, -380, -195,
2018/11/27/13:07:12.005, -467, -189,
2018/11/27/13:07:12.032, -548, -182,
2018/11/27/13:07:12.060, -623, -175,
2018/11/27/13:07:12.089, -693, -168,
2018/11/27/13:07:12.117, -757, -161,
2018/11/27/13:07:12.145, -710, -152,
2018/11/27/13:07:12.179, -648, -158,
2018/11/27/13:07:12.211, -581, -164,
2018/11/27/13:07:12.240, -509, -170,
2018/11/27/13:07:12.268, -432, -175,
2018/11/27/13:07:12.295, -350, -180,
2018/11/27/13:07:12.323, -264, -184,
2018/11/27/13:07:12.350, -175, -187,
2018/11/27/13:07:12.390, -84, -189,
2018/11/27/13:07:12.418, 9, -190,
2018/11/27/13:07:12.445, 101, -189,
2018/11/27/13:07:12.473, 94, -175,
2018/11/27/13:07:12.501, 8, -175,
2018/11/27/13:07:12.531, -77, -175,
2018/11/27/13:07:12.558, -162, -173,
2018/11/27/13:07:12.588, -245, -171,
2018/11/27/13:07:12.615, -325, -168,
2018/11/27/13:07:12.648, -401, -164,
2018/11/27/13:07:12.675, -474, -159,
2018/11/27/13:07:12.703, -543, -155,
2018/11/27/13:07:12.731, -608, -150,
2018/11/27/13:07:12.759, -668, -145,
-0.2, 1.8, 0.6, 2.6
2018/11/27/13:10:13.501, 392, -658,
2018/11/27/13:10:13.528, 35, -687,
2018/11/27/13:10:13.556, -325, -658,
2018/11/27/13:10:13.587, -626, -589,
2018/11/27/13:10:13.615, -850, -511,
2018/11/27/13:10:13.642, -1012, -440,
2018/11/27/13:10:13.669, -1130, -381,
2018/11/27/13:10:13.696, -1218, -334,
2018/11/27/13:10:13.723, -1285, -296,
2018/11/27/13:10:13.751, -1338, -265,
2018/11/27/13:10:13.778, -1380, -239,
2018/11/27/13:10:13.805, -1273, -230,
2018/11/27/13:10:13.832, -1222, -253,
2018/11/27/13:10:13.859, -1158, -280,
2018/11/27/13:10:13.887, -1080, -312,
2018/11/27/13:10:13.915, -982, -349,
2018/11/27/13:10:13.943, -856, -392,
2018/11/27/13:10:13.971, -696, -440,
2018/11/27/13:10:13.999, -493, -487,
2018/11/27/13:10:14.027, -247, -524,
2018/11/27/13:10:14.055, 26, -538,
2018/11/27/13:10:14.082, 299, -524,
2018/11/27/13:10:14.154, 241, -432,
2018/11/27/13:10:14.182, 21, -440,
2018/11/27/13:10:14.210, -199, -432,
2018/11/27/13:10:14.238, -404, -411,
2018/11/27/13:10:14.266, -584, -381,
2018/11/27/13:10:14.293, -735, -349,
2018/11/27/13:10:14.320, -860, -318,
2018/11/27/13:10:14.347, -962, -289,
2018/11/27/13:10:14.374, -1047, -263,
2018/11/27/13:10:14.401, -1116, -240,
2018/11/27/13:10:14.429, -1175, -221,
2018/11/27/13:10:14.456, -1085, -210,
2018/11/27/13:10:14.484, -1023, -227,
2018/11/27/13:10:14.512, -949, -246,
2018/11/27/13:10:14.540, -863, -266,
2018/11/27/13:10:14.567, -760, -289,
2018/11/27/13:10:14.594, -640, -312,
2018/11/27/13:10:14.623, -501, -334,
2018/11/27/13:10:14.650, -342, -353,
2018/11/27/13:10:14.678, -167, -367,
2018/11/27/13:10:14.706, 18, -371,
2018/11/27/13:10:14.737, 201, -367,
2018/11/27/13:10:14.764, 173, -318,
2018/11/27/13:10:14.791, 15, -321,
2018/11/27/13:10:14.819, -143, -318,
2018/11/27/13:10:14.851, -296, -309,
2018/11/27/13:10:14.879, -437, -296,
2018/11/27/13:10:14.906, -565, -280,
2018/11/27/13:10:14.934, -679, -263,
2018/11/27/13:10:14.962, -778, -246,
2018/11/27/13:10:14.990, -864, -229,
2018/11/27/13:10:15.017, -939, -214,
2018/11/27/13:10:15.048, -1004, -200,
2018/11/27/13:10:15.075, -932, -189,
2018/11/27/13:10:15.103, -866, -201,
2018/11/27/13:10:15.130, -791, -214,
2018/11/27/13:10:15.157, -706, -227,
2018/11/27/13:10:15.184, -611, -240,
2018/11/27/13:10:15.211, -505, -253,
2018/11/27/13:10:15.238, -387, -265,
2018/11/27/13:10:15.267, -260, -274,
2018/11/27/13:10:15.302, -125, -280,
2018/11/27/13:10:15.330, 13, -282,
2018/11/27/13:10:15.357, 152, -280,
2018/11/27/13:10:15.385, 135, -250,
2018/11/27/13:10:15.413, 12, -252,
2018/11/27/13:10:15.441, -112, -250,
2018/11/27/13:10:15.511, -232, -246,
2018/11/27/13:10:15.539, -347, -239,
2018/11/27/13:10:15.566, -455, -230,
2018/11/27/13:10:15.593, -555, -221,
2018/11/27/13:10:15.621, -645, -210,
2018/11/27/13:10:15.649, -727, -200,
2018/11/27/13:10:15.677, -801, -189,
2018/11/27/13:10:15.705, -867, -179,
2018/11/27/13:10:15.732, -809, -170,
2018/11/27/13:10:15.758, -743, -178,
2018/11/27/13:10:15.785, -672, -187,
2018/11/27/13:10:15.813, -593, -195,
2018/11/27/13:10:15.841, -507, -203,
2018/11/27/13:10:15.869, -414, -211,
2018/11/27/13:10:15.897, -315, -218,
2018/11/27/13:10:15.924, -210, -223,
2018/11/27/13:10:15.951, -101, -226,
2018/11/27/13:10:15.978, 11, -227,
2018/11/27/13:10:16.005, 122, -226,
2018/11/27/13:10:16.032, 111, -206,
2018/11/27/13:10:16.059, 10, -207,
2018/11/27/13:10:16.086, -91, -206,
2018/11/27/13:10:16.114, -191, -203,
2018/11/27/13:10:16.141, -287, -200,
2018/11/27/13:10:16.168, -380, -195,
2018/11/27/13:10:16.195, -467, -189,
2018/11/27/13:10:16.222, -548, -182,
2018/11/27/13:10:16.252, -623, -175,
2018/11/27/13:10:16.346, -693, -168,
2018/11/27/13:10:16.376, -757, -161,
2018/11/27/13:10:16.404, -710, -152,
2018/11/27/13:10:16.431, -648, -158,
2018/11/27/13:10:16.458, -581, -164,
2018/11/27/13:10:16.485, -509, -170,
2018/11/27/13:10:16.513, -432, -175,
2018/11/27/13:10:16.540, -350, -180,
2018/11/27/13:10:16.568, -264, -184,
2018/11/27/13:10:16.595, -175, -187,
2018/11/27/13:10:16.622, -84, -189,
2018/11/27/13:10:16.650, 9, -190,
2018/11/27/13:10:16.678, 101, -189,
2018/11/27/13:10:16.707, 94, -175,
2018/11/27/13:10:16.735, 8, -175,
2018/11/27/13:10:16.763, -77, -175,
2018/11/27/13:10:16.791, -162, -173,
2018/11/27/13:10:16.819, -325, -168,
2018/11/27/13:10:16.883, -325, -168,
2018/11/27/13:10:16.910, -401, -164,
2018/11/27/13:10:16.938, -474, -159,
2018/11/27/13:10:16.969, -543, -155,
2018/11/27/13:10:16.997, -608, -150,
2018/11/27/13:10:17.025, -668, -145,
